x,y
0.9825539633618525,0.6656649149773796
-0.6132585974477107,-0.6880236468056546
0.29200182026806654,0.10032176969480446
-0.30841054118490074,-0.43060921028832744
-0.7447669873468046,-0.8185368894084297
-0.6240501854962692,-0.685105912185314
0.012875788239088637,-0.18791148386412557
-0.7058794417640413,-0.7095421108432248
-0.9831301744501018,-0.9881157292395127
0.3581006441561325,0.1287558280620105
0.2237687630140397,0.019925699332065016
0.06526362604713087,-0.11646422330078077
-0.855974061523056,-0.9123020403671196
-0.6975420789926303,-0.741239596453332
0.9001239719594074,0.5909159918973222
-0.9330203461134428,-0.9360054278192765
-0.23437613851376304,-0.3739606433308796
-0.0965623234377413,-0.2567653462171428
0.5538555188805669,0.29020776652185976
-0.7551066707005751,-0.7925258412077987
-0.7461220719875654,-0.7918766931037268
0.15979268978780237,-0.03019610815701707
0.6083877988804307,0.3330753372067296
-0.5259649101260815,-0.5795985467495126
-0.8053657399469474,-0.8672056106220142
0.7642233836073671,0.4401872209932679
-0.26453199755717494,-0.4098294832973375
0.7622122202243626,0.44242306213383703
-0.20095013596307654,-0.36224580445325144
0.06255899806789866,-0.11857560958739471
-0.4229429112300147,-0.511588198043922
-0.9092697609606799,-0.9383867884985122
0.29501014062250164,0.044677557062169374
0.6685570127933316,0.4166181264303784
-0.34531208033257843,-0.4425122177817977
0.8773942624891522,0.5895249561331964
0.48703527601970964,0.22876695033834257
-0.9642081725919356,-0.9410411928019218
0.05799198093694691,-0.10308844106438213
0.04473747875267642,-0.15869254454400733
-0.6313950683859981,-0.6956914790614153
-0.2754027367527905,-0.40660340583029325
0.7349249045870985,0.4817130315196168
0.5190353472529052,0.2687298548395215
-0.18555578055978827,-0.3158272842938952
0.21068039473772493,0.02966483749481906
-0.019350531197059206,-0.2003270239303294
-0.2736508869758403,-0.4132853019029124
0.28560677070108165,0.06354726324065658
0.6817316874185457,0.42096806796482644
0.6185893006602614,0.37895108003904826
-0.3932735538118033,-0.4953852342559255
-0.12762577669840924,-0.2706334157956783
-0.17581044795454592,-0.329621146188821
0.1035029048697449,-0.035678682509866035
-0.08391447573140676,-0.23564333168702892
-0.3185249213486028,-0.46566191153079545
-0.8492815906103612,-0.8856606237162901
0.8381970726688672,0.5386451579814642
-0.40171153587110564,-0.4826368559567194
-0.7703191119525321,-0.783538923977821
0.8056992488977459,0.48917569322954474
0.3455322492703965,0.14625086026145437
-0.2318714849957113,-0.3544769699082762
0.7718743779722117,0.4835852582844901
-0.7650980974558987,-0.7661733415475995
0.8927447319892519,0.5407125858230882
-0.3433627454488357,-0.4288011800772566
-0.3403178734124357,-0.4513448989316245
0.789847600567112,0.5317416610444324
-0.05112380820964302,-0.18287511057234165
0.08277857070862926,-0.12698716767277077
-0.7963737040711263,-0.8335731531589079
0.23512249371515415,0.012015361134021813
-0.8292879309760102,-0.8632985029187593
-0.048755092856329396,-0.2122161317802045
0.8802713568066602,0.559672857667162
-0.7805990909820746,-0.8275285221183704
-0.9500068373711548,-0.9442320904220173
-0.9404875241150952,-0.9471488548617527
-0.6411719988052742,-0.7070654006449338
0.7799641063469966,0.4849515340269946
-0.3734874024847896,-0.5057959941166981
-0.31334174083251964,-0.41365309410482587
-0.6366726442024191,-0.6866727512501399
-0.2790302733514436,-0.35680437370134555
0.23778347301926916,0.015971366792100247
-0.0973372923859368,-0.24180783910378048
0.8220038470414726,0.5165961197970791
0.2425729823247582,0.0498720323403033
0.9017182022729,0.5618898316515358
0.4340105083085386,0.2097190079449483
-0.605891518986861,-0.686465861009897
0.9748049132908316,0.614787863964467
0.307940962274319,0.07746480885688314
0.45772554510049934,0.23364795938112107
0.2237201372723332,0.026933531248011844
-0.6434730840737897,-0.72209952664757
-0.0072863484860143934,-0.20630289636545018
-0.5887623881067934,-0.6479267662303146
-0.38249497815420685,-0.4976208510892852
0.5396402017850568,0.30438526524116877
0.015927044026176507,-0.18951833415680613
-0.5804910833536694,-0.6470777417084028
-0.33109038482558084,-0.46290077779514455
0.7096433606300763,0.42537060127716225
-0.17524195251794072,-0.3178730059685831
0.3778113471639022,0.165134403104073
0.4945308088243101,0.2304851576353497
0.4457465521467192,0.20701075414021256
-0.06093042708317853,-0.2471251462710806
0.2731472037302358,0.05563532134478043
-0.7548482188220493,-0.8333836144635797
0.5573720556488388,0.28842622380394733
-0.39079956510765923,-0.5049180430046736
-0.25381971955246674,-0.42119247344840693
0.4921559730178844,0.2524655020119419
0.5854707070357674,0.3137587983490674
0.9428918982265226,0.6188770698851934
-0.5747416117989681,-0.6359092724329225
0.8873381953571293,0.5634167795116969
-0.617660847766875,-0.6682734174325444
0.5796958798378711,0.3291379615666674
-0.275373839337516,-0.41720831015186755
0.9605608251012359,0.6510503913510044
-0.8728446818230253,-0.9164514083416124
0.3283039897035178,0.07161475595094774
-0.03007893303408138,-0.2269705465275523
0.9911591778929412,0.6289125854113174
0.31582503716806576,0.11639621697546439
-0.4238288034587898,-0.4801747839460589
0.5845709478321051,0.2870347342816341
-0.38133961729460264,-0.4863345063983158
-0.9290577988556856,-0.8890243982722186
0.27464778098200515,0.008522552196654612
0.22952076970498503,0.024007817393083643
0.24981217996613414,0.09488230754538306
0.7573545934893904,0.436235087355452
-0.49179050208366015,-0.5537376586049424
-0.06570064687886146,-0.266807663846072
0.41754358844727313,0.20949174385465627
-0.5610447751354701,-0.6156248235196866
-0.13264208000538313,-0.31963283236263546
0.6292213635295281,0.3439560498978662
0.10190224557245586,-0.09580779609146323
-0.5020539906927761,-0.5634747641997719
0.6121140610716691,0.3911459650999868
0.7979118105567982,0.4845695166566406
0.24678093900150144,0.03683637156745899
0.25702999925862,0.03905930700757248
-0.013779328560213022,-0.18719008547959912
0.03834765226351178,-0.11014341723176158
0.5182288471583063,0.24741317356072076
0.7433854471548782,0.46410334938916725
0.4975266680031716,0.24093027410249138
0.1055473275890062,-0.031429356306110656
0.18015759395122943,-0.04143303211806058
-0.39826154732167973,-0.5071236877367096
-0.2603798102896864,-0.36091729351382107
0.6055376355736155,0.3256557791342554
0.6624556582572694,0.39433727217346215
0.45500782083593494,0.23537331435825817
-0.08293277321349168,-0.2356433944096407
-0.26438511632852113,-0.3648646509140301
0.3717005367115267,0.19332169218577167
-0.9037829980935581,-0.9223018485544701
0.7938089616849016,0.5114547190235297
0.7749034700665944,0.44886893589825205
-0.9390329660017915,-0.9918479580936281
-0.6361249081067815,-0.7284080304953194
0.4297755750773371,0.17257517488989696
-0.5988381004872334,-0.6889166777752532
-0.6978779231832613,-0.7345134758910269
0.9577556784613914,0.6379989552950953
0.02542566199704055,-0.13754043967196938
-0.9465956515579879,-0.8846281114842418
-0.01094503879308606,-0.12182775453659217
0.10834458022501936,-0.0952884144258817
0.7266916216923303,0.46411414031686826
0.31403246768794735,0.11916852524155927
-0.4806701989965332,-0.5621722892516466
0.005205681494170111,-0.16463371558703938
0.014566577742372688,-0.21137159594885305
0.6592660370993295,0.3635004899300453
-0.13605847932818116,-0.27166198864589136
0.33961580704657623,0.10817439287154881
-0.06758494491135969,-0.18539996703862344
-0.08809012376631564,-0.2196422255804865
-0.3822575650380209,-0.5234415714566318
-0.06994992637580255,-0.2095586182393272
-0.13376498735344566,-0.2599677866216726
-0.8399903215566018,-0.8661866919511518
0.14504722225493683,-0.027542572891911636
-0.20672824548780167,-0.3618891815041917
0.5101963674889756,0.31580720920458505
-0.02580747508602399,-0.2020877447500392
-0.4187179002301691,-0.528855936953277
-0.092885742257375,-0.25486919030481653
0.5119658021814968,0.24197118229909123
-0.9607325906758024,-0.9740731933797296
0.3139563807054122,0.08414791328354226
-0.36282174617295215,-0.46069712143269204
-0.09649240907526102,-0.21023581987432413
0.665971815771975,0.43536862771819596
0.17598053137245562,0.0129707515420949
0.6012685998323313,0.3503035330336557
0.5642850431438073,0.3045687983337704
-0.7458635695352152,-0.8095805898662882
-0.2059114073254411,-0.3427622140536179
0.040049603754377605,-0.1343831103591928
-0.7375937953157987,-0.8287479794655195
0.7883803355991124,0.45051320153293395
-0.1715033858610473,-0.3395266187544881
0.05845275337026634,-0.11108287681673717
-0.6543539009558412,-0.718364620091935
0.827904499275621,0.5694776530578499
-0.5701730893280559,-0.6132880140583933
0.49697286646761696,0.19889854586857927
0.9679669808829261,0.6529325407444261
-0.10271868288543295,-0.24981515354673883
0.121247009447923,-0.035564727689221524
-0.3295773570502043,-0.4016613260848372
0.23814944933923665,0.0014409391117709835
0.36971216331999,0.12283819911228948
0.515492516124131,0.33095112914571795
0.3417141356906943,0.0804494068634162
0.49323055930483406,0.2608269613959922
-0.6073790381213213,-0.6759093506761942
-0.3752264592598651,-0.4476152486894577
0.24857677997006355,0.059012854066751774
0.5637592619276255,0.24851278210175473
0.7193223178159021,0.40391456779267265
-0.9881517430394648,-0.9972594825507879
-0.4330605964432892,-0.5266670456731007
0.40439658211058704,0.18824855278165673
-0.3395445534195558,-0.4585379411646345
0.3467871107565823,0.1283391587963677
-0.9259376767559826,-0.9372823850348124
-0.8042730682015538,-0.8405172076972407
-0.08896252922644443,-0.24274042082380112
0.752478768332401,0.45464022714408375
0.2923291792047109,0.0711777264898764
0.5194966645555839,0.27427505685000353
0.956653688041806,0.6100143940810336
-0.9656036978208018,-0.9812542794172966
-0.28795200527585685,-0.42544003281934856
0.007211482248529633,-0.15713960142169797
-0.3371598418957802,-0.4748707177522672
-0.6952537521365751,-0.7212826749474865
-0.6688617438192512,-0.724782703204628
0.24800535249382105,0.024405367256808603
0.15827977599719034,-0.06016620109084537
-0.14527451012918036,-0.28815168704698835
0.9478948121218629,0.6012568652390002
-0.9496199598827622,-0.9523244160864218
0.29888324574362723,0.06781582402981347
0.5607566577818508,0.2919829467427629
-0.9933957940646765,-1.0241157875131286
0.0394740429645557,-0.11973180441868818
0.7084801297048196,0.4505669161228583
0.028521528972030197,-0.1325269316914097
