x,y
0.4814765312539615,-0.25770096155343153
-0.8470895546669186,-0.4619454735119966
0.4545816904526161,-0.19219735001322852
-0.2764866768364671,-0.2670707771020904
0.12093800809363753,0.1327493836976637
0.7748438562428408,0.05425317223454233
0.4037875460156044,-0.09543845870839354
-0.7451882244663055,-0.10306789758559495
0.7428459533500205,-0.09967915696740787
0.14186288007782633,0.16513349927321663
-0.33375707868193527,-0.17509775783892076
0.09769316445752185,0.08034917937793447
-0.6215368887781663,0.12283576378827163
-0.526275910036212,0.1105971448561411
0.1496965270223356,0.17580012213104418
-0.5569849869515031,0.13170942977608815
0.406451297990468,-0.0496779674473385
0.1524941809326945,0.16509638364685536
-0.24150947481330132,-0.2744125897451568
-0.7138593983546311,-0.006955712740496627
0.7680153404644394,0.034810945745336455
-0.5087532533639689,0.09232885025996268
-0.763083343501815,-0.19997974812916355
0.5686548890623238,-0.32668041232162315
0.45434684077666376,-0.1759709350183501
-0.31487760563774625,-0.23058013639937552
-0.9410898143792901,-0.9697528284381023
-0.41145031206798865,-0.04077762676611777
0.19384832881743375,0.1688365562029194
0.31984486301336434,0.08295159560388049
0.7996899304607266,0.14956701933005553
0.8753044702239838,0.4600677942916898
0.766305856390836,0.026877327346612512
-0.3803321891249012,-0.1346333124875903
-0.36882085634791584,-0.162943742915628
-0.025257328570418958,-0.08923712266689307
-0.189179736906407,-0.2916081870198273
-0.9479063323695343,-1.0234103690905128
0.7413775443595745,-0.0010527902423945606
0.41487350601262274,-0.08590281602604664
-0.026253318750488086,-0.09585669684428318
0.9606144006314412,0.9294148948473994
0.7933284419865774,0.10758259151901445
0.07722937314554268,0.05594714064659897
-0.8333884856979241,-0.4589743356003661
0.35886784258785376,0.043415244874772094
0.83361391038641,0.25421359209397293
-0.5532136520055586,0.13314205165763526
-0.33835405291367726,-0.15984072233476238
-0.36328112998237727,-0.14661394293284197
0.288901629761247,0.1261454028200997
-0.2795865258417374,-0.2725604025402288
-0.7632957674936314,-0.15278746756360795
-0.18674538190166756,-0.27787801562193243
-0.38767138603459683,-0.0918083508341563
0.12620298542816966,0.14204930803373025
0.6469984132149555,-0.3108536491763688
0.8395388568646265,0.28398968953781245
0.9311816854692554,0.7675837789337346
-0.3518501935001137,-0.15224031311960157
0.16654044603648233,0.11895784967294512
-0.39467444536048735,-0.13164358567028803
-0.8832464396015496,-0.6754313511309928
-0.5209259105311064,0.10907971433431204
-0.13795748601937774,-0.2872444155083435
0.5012174365467714,-0.24097323710594673
-0.9132825150221027,-0.8822650328567561
0.7574365106068355,-0.015538155096111866
-0.41941072738615803,-0.04980926419863265
-0.1643766896505301,-0.28400478298667553
-0.710971221810381,-0.016723157644231008
0.965129161024163,0.9274007297691187
-0.5826762369737901,0.15908481810116276
0.7612584828137903,-0.0020624149437507453
0.5632918399213667,-0.2294294432129408
-0.31139240263555834,-0.21798128924312954
-0.008729506756232075,-0.0668275392692769
0.2676363798881254,0.0776722509051468
-0.11532677020305937,-0.2682268246797911
0.2848601508767674,0.14201252362167785
0.07620245421075933,0.03734769416410717
0.9896511345576269,1.0734912614642242
0.32865391221280893,0.04115389621807722
0.3519044418751589,0.03927768449463947
-0.5192282409436701,0.11121895836584433
-0.6882554367311673,0.048334438799294645
-0.8244302258663327,-0.4026649893054866
-0.03439806688405245,-0.11180827343344413
-0.1931320990262726,-0.3012871590724258
-0.5338980553156543,0.1652535968426901
0.11172449981145616,0.06932188710403976
0.7450547220250248,-0.039371326293816344
-0.2934955169044622,-0.2378552883865947
0.03785497341736921,0.02310406271669192
0.6399144396092058,-0.24124456424899088
-0.12286904290572354,-0.2902005037969974
0.20541949636203505,0.23143308753126118
-0.3912357081446385,-0.09341175724811047
-0.29072331555069497,-0.27172733739544347
0.37464726617584576,-0.009719074137441188
-0.3896410780178807,-0.06125167858148614
0.20358643184481062,0.15631265348843115
0.3820844205022549,-0.03193020026272164
-0.7655953404658757,-0.14484215922804639
-0.46461138908182154,0.05060040178292544
0.3193768298507298,0.07181759259634152
0.7147817710725286,-0.15025279033043065
0.4856999267656208,-0.22251482101301318
-0.811026888787977,-0.3409090584970113
0.11807237617374833,0.10061758131356494
-0.022795791285229905,-0.08974559961740988
0.15391465312039054,0.15770960558864155
0.5147052279010749,-0.2818596730246756
0.7483796824098121,-0.031269164235561635
0.8694045300225126,0.4586450516576543
0.020418003016517083,-0.03847620996717591
-0.025853162073190328,-0.14693724342164416
-0.584500674803023,0.14374464504518178
-0.41387425064364214,-0.024569648464678948
-0.058557386219847185,-0.2059933930086788
-0.6742522888391345,0.10211431996091982
0.2591792148954666,0.13876334543563798
-0.397084561384099,-0.08745468125473797
0.7870313020783224,0.07086804285572638
-0.9603429805246377,-1.1161297704138202
-0.29835632862089545,-0.2564757235608518
-0.47122827678562773,0.020922556671811206
0.3676137558164705,0.00897330714395649
0.7034607497244578,-0.16346222759182952
0.8995765603726915,0.5796717418502113
0.20330228086585556,0.13750425840336122
0.5269925012170127,-0.2704525888863835
0.21440884680754935,0.20471494507529628
-0.37130945368005497,-0.14475864895783594
0.19127964280853282,0.12280880310822652
0.028603333601009417,0.007213871025692067
0.7280086330767257,-0.13258997024693442
0.026334413092054643,-0.02655389114172024
-0.8776663878879369,-0.6639548161949826
0.5134502604828117,-0.2105496880415869
0.03377063626279719,-0.04987003443107786
0.13790093168966178,0.1278014643507432
-0.09313512401819146,-0.26116808400037367
-0.6696339528921811,0.1507508603480458
0.28220414997603904,0.11343305222023571
0.977782927346226,0.9578880526308404
0.3068285887859574,0.08223964205683096
-0.41171325257884606,-0.07901079067582872
-0.3486888842920006,-0.1533328279655892
0.9862497954500349,1.0012832981406032
-0.6866038637574459,0.10079589945504668
0.7889530204508257,0.120479052889059
-0.46155818712626284,0.02781988729097744
-0.7189632203551617,-0.03318532670885637
0.674861984980422,-0.24817078374232984
-0.29235967523718265,-0.2653160928122226
-0.8587903509809522,-0.5603480903187991
-0.3812922593289019,-0.14619537609292016
0.4058925800821471,-0.03906989999346452
-0.8743011686674633,-0.6486004412088677
-0.2351572900614145,-0.29013284539132606
0.035182631864695724,-0.024621229537864955
-0.005331568617217952,-0.08780022872762824
-0.0807745576786898,-0.17279215809240767
-0.3329774360718696,-0.1522060436385666
-0.20071730279048072,-0.30292143969741686
0.25134940793000426,0.16773903047236596
-0.8662286069243861,-0.5692243128435763
-0.5996847617460324,0.15362734544258805
-0.6111937757581101,0.1331881561990768
0.2843455223838913,0.07586267637781291
-0.743008198244697,-0.1012789256616467
-0.8765355878480849,-0.624011483530648
0.538848246665729,-0.2389354763943111
0.8359556394235106,0.28910605222453006
-0.005445903516279715,-0.07830248638079952
-0.4685740253524402,0.04034577401316124
-0.48166616961947284,0.05785177437026893
0.13918816436562054,0.16130449413116477
-0.4127398774331186,-0.025950823808616318
-0.13080292216914957,-0.28633539139788705
0.9723443168506158,0.9170249558091184
0.2118840685291714,0.16961001487283203
0.33969517586780906,0.05819162618289522
-0.021444475346281022,-0.09997993098291229
0.42251403604035254,-0.13101629267518344
0.513182645903907,-0.22734250818630997
0.15483985352051977,0.12462870814775567
-0.45510597289922816,-0.009417656163375872
0.13995064819341474,0.12485078229804852
-0.7075778788886529,0.027757861665913208
0.8813409171860886,0.5026169668153082
0.7299884713021427,-0.12462769847579325
0.1451076623390113,0.1632189902844058
0.19096226944120587,0.1639659185085059
0.03752169249143744,0.053625218030327576
-0.5049197416231586,0.0662424843369379
0.3367844357218397,0.06852435303627172
0.57192421679725,-0.272046707852904
-0.39767699128549894,-0.0847024151704565
0.4489077483614279,-0.1371775634253026
0.3007085775578697,0.10706301384841933
0.06383904462069956,0.06694635317960715
-0.7735633803869515,-0.18382282607547365
-0.9231111212623477,-0.8505239487802084
-0.17261419120838806,-0.3362340424818655
0.19668801126574276,0.2099828281795425
0.4951988027277969,-0.20893319493877696
0.864764216663577,0.43982574310947425
-0.852617851157657,-0.553746845339083
-0.6610777257097307,0.09500031115430492
0.33198947942611134,0.08975510708115868
-0.07368872392511494,-0.1969869714856498
0.9192764044017541,0.6904129835203602
-0.7850534748812081,-0.2383872623538615
-0.7260824793272507,-0.07579791449359904
-0.6386801453357474,0.10905616619695646
-0.4710418519153048,0.0543728675841757
-0.48972189063872706,0.12731700784655098
-0.7658396120884763,-0.13484069560248244
0.2706434567932541,0.12458484051040898
0.06413478662423344,0.043031492264886395
0.4250395294133755,-0.12611271620087044
0.04632587102012353,0.022766490346608673
0.6256762868225876,-0.26224488123782175
-0.3967548230595399,-0.12117304780907279
0.3790611849904224,-0.012359683123470694
0.2463113861256767,0.2061795185149359
-0.6930739788739193,0.05894585786867412
-0.6697069166328744,0.08566896666875436
-0.13663339230824456,-0.2424283685009285
-0.20682807049433882,-0.30524992544067087
-0.38082176028693504,-0.14691142113218164
-0.031299187433033726,-0.11479625689441332
0.7174961217989839,-0.12645706279393407
0.3853066881466545,-0.015046076874014772
-0.39516878889483587,-0.13661798135826214
0.8317774233521267,0.25431244635573796
0.1154469265662812,0.16583221957924538
0.039362929522829715,-0.028706847634985544
0.14750171998955075,0.15024664982224656
0.4407336896309364,-0.14048911495888597
-0.26811412112804844,-0.22373011526124018
-0.8184056844582315,-0.31341529347507174
0.08217429825557021,0.06073160495308451
0.8911252092536945,0.535357625527672
-0.3175514932215753,-0.2542650113289233
0.7299273912781861,-0.08455416953640946
-0.4856470271358808,0.02565651057510654
0.5968963276979153,-0.301399399791541
-0.4155759767255185,-0.03855981759270165
0.9103191703976674,0.6321358663727852
0.8320494105978598,0.2986021898405958
-0.8553962163597306,-0.5730208910103046
-0.8644600241272338,-0.5623158516824526
-0.4354724770471676,-0.03369462255447809
-0.41966190417516924,-0.08709279668994802
0.15160086248368332,0.1313595846051578
-0.6561611096234077,0.11419460820322999
0.5422665776689115,-0.29677619397911315
0.18084463509734872,0.15844051771487302
-0.49362287327944787,0.08302356515381078
0.5311727457350164,-0.23587366196631504
