x,y
-0.5687848280076779,0.02838989043245989
-0.1485965838933483,-0.34899723237576263
-0.41775036479246386,-0.026614480532373287
0.6954440009526728,-0.1686931893038078
0.4127337707922105,0.055177327373070295
0.5212929890375257,0.5653391580194624
0.7658893394116693,0.15523751808561226
0.81211122153765,0.043880091177162545
-0.29226654598587154,-0.8365938947774789
-0.8034412967253484,0.705777707209603
-0.8449443650385833,0.9812079833281604
-0.4015675810141135,-0.08195607938820833
-0.620625620980809,0.5325935891936207
-0.3349156331910337,-0.6088292613395063
0.5603207238346597,0.5611708132253032
-0.44868920107479604,0.05297218558263726
-0.19091844653921752,-0.251177464232936
-0.7156624505558074,0.8271784543817078
0.46100541976319653,0.16669317478795603
0.7147029630009452,-0.0915820317796148
0.28266463432525524,0.47646517399825195
0.0074001978960189785,-0.23938262847333663
0.536954874927638,0.5898930823453216
-0.8326377147629405,0.9482253965784863
0.3408518421981772,0.4553255659866484
-0.4372316231859217,0.029602793313650403
-0.6104375306318282,0.4264437960661732
0.3157679444856627,0.5941631486951979
0.5574832511534806,0.5438423322838397
0.9189192058920341,-0.6832497742181692
0.4852968509097666,0.3603346725282534
0.639903266147162,-0.06899146842327283
0.1205141601653108,-0.10455255741055408
-0.3762571629212683,-0.2925030719146039
-0.9574319012217034,0.8295821903237005
0.9997145941134484,-0.14004760995934964
0.8680142963693538,-0.4668542773481503
0.7334057519157684,0.026611368258298705
-0.5941718207871249,0.2732880951980414
-0.2774549048681696,-0.8049948423989565
-0.3449235040695011,-0.5899078909275264
0.9710835837848606,-0.3568862271274033
0.38494052191263606,0.16828127890152766
-0.9109174453140965,1.1922121981031513
-0.002972190223621496,-0.3565864131807132
0.4442458861122398,0.08692953801750873
-0.5667633297972878,-0.02270654868783165
0.09380882753765452,0.10791280964555718
0.7719875228026523,0.11990012049804763
-0.7267666153281984,0.7683183124821561
0.13865892037612992,-0.19897785728562617
-0.509045478005689,-0.1717065057516538
0.4787639355344153,0.2853927641600562
-0.9594297414713153,0.7852166967715574
-0.6340899688881481,0.6291564163708175
0.6320659834895148,-0.027089937884624018
0.3584981207913418,0.35661568999776105
-0.16619812026489567,-0.27651594252990397
-0.9556754262061513,0.8048789079760758
0.9573233844394013,-0.4464203685292563
0.051229738566462846,0.11183911221510832
-0.22897989081631787,-0.4798991450046914
0.9527011815176591,-0.4633415506020688
-0.6958205469533829,0.9115704282022309
-0.560383370560918,-0.07009058812189053
0.45311890638306207,0.1478467720629337
0.33361278487435597,0.5204119596546647
0.49672212657936865,0.43246997642335355
-0.9225257731023973,1.17546938515251
-0.6898863883302153,0.9054748174799527
0.04499619577180991,0.05487348452638062
0.7346786257834779,0.040253068920322696
-0.25692656522055457,-0.6122192033117984
0.6171527988447709,0.12153132829119788
-0.9064625064295615,1.1996945440015896
0.2695202049568013,0.42734707696238255
0.4575825496466315,0.15756791432920642
0.8409998262977736,-0.2168866190186728
0.9840842528427773,-0.2662770938383769
0.898653351856858,-0.6955404591988462
0.5668885735025997,0.5233108309606396
-0.5600262586348295,-0.10424275172692851
-0.4515285026773166,0.00279664838029485
-0.6321057353358772,0.6640350536618085
-0.7315619005182632,0.7469145036081186
-0.34889610940757687,-0.4890195035492708
-0.3867165733586315,-0.1518230609472768
-0.06654419146635582,-0.7627942892579533
-0.8704153351437389,1.1182832953418615
0.07506755971975387,0.16004302016319696
-0.5341093110235242,-0.19532960163778892
-0.7465102485597002,0.692489423342812
0.8585154097752321,-0.38134380882074637
0.17661148716773845,-0.27391321348518277
-0.24132801917113467,-0.5735993411908143
0.17227016501697845,-0.30011908919101354
0.726776198933154,-0.04746105119568131
-0.8030091913741149,0.7003660597461798
0.14730717576773955,-0.23451395761345065
0.22784729392512193,0.03170339857558762
0.34715650726518543,0.4114638791403046
0.43284149537557726,0.021136451391561832
-0.9351091285642625,1.0935233410540615
0.9963621433611558,-0.17416350531302058
-0.13497804124958912,-0.4210180163815671
0.4804846169848953,0.2768412135171543
-0.27163047505633964,-0.750497113886079
-0.8560847491034731,1.0871427021947349
0.4586575520319698,0.15205263441894518
0.9442135186717069,-0.5325788599807546
-0.3894808590380747,-0.11370742582229187
-0.9224650842921567,1.1356439077319076
0.036372475058034315,-0.031873636726153134
-0.9207491343194905,1.1885047980261079
-0.4219498579001888,0.042764568234213304
0.7794801490820655,0.11812647082923733
-0.5257213292381284,-0.23010174716611942
-0.8987020890835813,1.1963757154942056
-0.6072980038896807,0.33676589171373544
0.45261210508797034,0.13909808097835438
-0.8637460275258146,1.0978038675164414
-0.5920190112811674,0.1967610125418528
-0.019169457188594086,-0.516379670633704
-0.17628776587914774,-0.27397628774587995
-0.5107375226819093,-0.1803619465174522
0.517911152398209,0.5290030914599376
0.37544255710441754,0.24730631243761192
-0.009037744646253065,-0.4461418571322904
-0.9574072784887149,0.8152547515283107
0.5757853483918747,0.46285483254960524
0.6934583983094549,-0.19550065226548194
-0.12342200966573014,-0.5274491592847572
-0.032753257320348395,-0.6137108246045727
0.4114373372769693,0.07056326803043525
-0.91106800284784,1.1846911335786205
-0.8964278126293852,1.2356512135542534
0.6617063839910668,-0.19554755533503335
0.885511479642783,-0.6567458884956296
0.4215104544372681,0.08470599359851382
-0.6245076288640656,0.6035336854359419
-0.7545026262445744,0.6595983119329685
-0.8945327535383216,1.2199899702744668
0.270125301881631,0.3946592875519027
0.6664091786757522,-0.19287758743699426
-0.5358737540442369,-0.24503330857433683
0.4030302248538058,0.06637598720637475
0.5483655132914655,0.5851199739756026
-0.23036157980442717,-0.47141621852855
-0.25969330054075,-0.6258120728529704
0.4429361910118428,0.13878127221741465
0.09067921796808798,0.0165619730059499
0.7185728147341717,-0.06636355171816793
0.9203757646963744,-0.6503343567476092
0.925417190715869,-0.6436063240335558
0.9211085594645254,-0.6625873534061978
0.4032227482104218,0.041348802336706444
0.8127793014499247,0.03016094338289184
0.12231400460103181,-0.10800885907476315
-0.6870429571470389,0.8958607369763412
-0.834009310534138,0.8895968862339712
0.30294949765290524,0.5828856498627326
0.08199635989746867,0.08683465220681329
0.6592732074738541,-0.19587365887660213
-0.574872911066715,0.05105754702209262
-0.8141366977891489,0.7835598214475783
-0.21690998918858417,-0.37233642411947593
0.5552663013876702,0.5662945420737259
0.121042665593174,-0.07453250453922912
0.8906535797531645,-0.607637645385828
-0.8684995731096499,1.134479786318077
-0.41590890802821034,0.0038287179046102987
0.5055284797158743,0.4620118673869491
-0.3451291391094855,-0.5680143770917141
-0.15670181941950312,-0.2635156777801822
-0.1623098370378735,-0.26447858145179126
0.18514863251734925,-0.25665781742452604
-0.7261503151048856,0.7952163580186731
-0.7848805756604418,0.6649927897828827
-0.14833552832043861,-0.2885219410926664
-0.18101105642524806,-0.19487708511588278
-0.28569432729998767,-0.789290479129928
0.20074060042477893,-0.17898755275082442
0.627742843471262,0.023584159219714393
-0.9185906780600079,1.1519316794563663
-0.908704523521958,1.1938234060588542
-0.12334234692311674,-0.49454260620044
0.2951957709849111,0.5692616948457455
0.29604237281195744,0.5607764061537449
-0.8118969003918419,0.7497070169195083
0.21056093775074824,-0.0832333874328358
-0.7722278037832,0.6619430958800853
0.6096186112179547,0.18585506807973345
0.6072018183451271,0.22195544423287378
0.18259277044929245,-0.22203632568158543
-0.7235641569924773,0.8159100176773785
0.8817981239630803,-0.5536800828126914
-0.34097212836963364,-0.5721508357407458
-0.2848531623526309,-0.8047059082144259
0.9871487555311576,-0.2428938400510569
-0.5020278436367855,-0.18164446689533958
-0.9822525643128814,0.43289445294878737
-0.12718722360961165,-0.48390754747047315
0.7320121730547879,0.028856354984521812
-0.040270786645573375,-0.6494824679434152
0.3649817416698171,0.30514704846765256
-0.9285569648029701,1.0784511413488767
-0.35248442374665556,-0.4967862400513342
0.5530294565428271,0.6007295472552645
0.7220132439136686,-0.07554928049178058
-0.9513504856422943,0.8848204470506171
0.42602600156457915,0.07775528836407725
-0.39677143980907315,-0.09695482028445376
0.3377487179705527,0.457560989130011
0.9747152154052439,-0.3396098244314249
0.8843515439161473,-0.6223745081415191
0.9701492111914367,-0.37165621310301955
-0.6213115880140712,0.5407985866879795
0.8347439150117488,-0.16525352161162904
0.3951569363071141,0.15259237574564388
0.34668678284822696,0.40797183973683276
0.07785280833846153,0.07798871458143328
0.31024314641100026,0.5844481332237528
0.7148715349941195,-0.048618093045159835
0.7458430244470513,0.05331893232326562
0.3415117017030662,0.5217765608798217
0.6831980596359695,-0.20488858144703304
0.2525993739314598,0.267592587614166
-0.32066429159590437,-0.7500661809765499
0.7939422123895221,0.1107855733229138
0.8296110729984165,-0.15172136691168023
-0.7173090032652591,0.8609999604564432
0.8473117948553566,-0.31089117204411215
-0.4721701636234181,-0.035734477735026776
-0.9979487721480769,0.2360980878390724
-0.3238277870919717,-0.7268824190630762
-0.9046165227542058,1.2391492057785807
0.13057673018065974,-0.1250530303515332
-0.8863954704971055,1.1641619166367652
0.516307393673568,0.5598425527531162
-0.39904060241642836,-0.06314383402524613
0.5783408679518223,0.440789584903341
-0.788234217379058,0.6236972645231064
0.8272999288748863,-0.12619732187803426
0.7274650239762099,-0.00463111470677772
0.7559745190329592,0.12502362233508724
0.6758032691933684,-0.17059606587863455
0.9334717827135264,-0.6332014949977897
-0.34620614210506906,-0.5745686988446139
-0.23157234182365793,-0.4029120595294678
0.25812425328666966,0.3563538353427005
0.04039862564724861,0.022867801219279033
0.7847261363079452,0.1170221132683334
0.7740210434093897,0.16148903062907155
0.3361664285530812,0.48023002452280034
0.6044625294262522,0.266934186248289
0.5689490696632236,0.5390278932766944
-0.976542401206745,0.5702561144182173
-0.4662718060617177,-0.00019428970433860507
